Date,AQI
04-09-2023,77
05-09-2023,70
06-09-2023,64
07-09-2023,80
08-09-2023,71
09-09-2023,46
10-09-2023,71
11-09-2023,61
12-09-2023,69
13-09-2023,69
14-09-2023,103
15-09-2023,100
16-09-2023,181
17-09-2023,87
18-09-2023,81
19-09-2023,80
20-09-2023,84
21-09-2023,93
22-09-2023,92
23-09-2023,87
24-09-2023,87
25-09-2023,101
26-09-2023,121
27-09-2023,145
28-09-2023,146
29-09-2023,139
30-09-2023,126
01-10-2023,118
02-10-2023,109
03-10-2023,114
04-10-2023,106
05-10-2023,120
06-10-2023,135
07-10-2023,104
08-10-2023,75
09-10-2023,81
10-10-2023,85
11-10-2023,88
12-10-2023,100
13-10-2023,101
14-10-2023,102
15-10-2023,94
18-10-2023,83
19-10-2023,93
20-10-2023,100
21-10-2023,107
22-10-2023,85
23-10-2023,100
24-10-2023,105
25-10-2023,70
26-10-2023,114
27-10-2023,106
28-10-2023,80
29-10-2023,125
30-10-2023,112
31-10-2023,130
01-11-2023,286
02-11-2023,227
03-11-2023,236
04-11-2023,414
05-11-2023,390
06-11-2023,306
07-11-2023,334
08-11-2023,319
09-11-2023,310
10-11-2023,193
11-11-2023,70
12-11-2023,64
13-11-2023,246
14-11-2023,225
15-11-2023,276
16-11-2023,213
17-11-2023,269
18-11-2023,206
19-11-2023,344
20-11-2023,341
21-11-2023,322
22-11-2023,194
23-11-2023,258
24-11-2023,231
25-11-2023,246
26-11-2023,229
27-11-2023,185
28-11-2023,286
29-11-2023,105
30-11-2023,223
01-12-2023,74
02-12-2023,95
03-12-2023,175
04-12-2023,143
05-12-2023,98
06-12-2023,121
07-12-2023,107
08-12-2023,238
09-12-2023,135
10-12-2023,127
11-12-2023,98
12-12-2023,83
13-12-2023,125
14-12-2023,162
16-12-2023,108
17-12-2023,94
18-12-2023,118
19-12-2023,102
20-12-2023,80
21-12-2023,116
22-12-2023,208
23-12-2023,273
24-12-2023,199
25-12-2023,121
26-12-2023,145
27-12-2023,82
28-12-2023,103
29-12-2023,72
30-12-2023,89
31-12-2023,93
