Date,AQI
27-05-2021,125
28-05-2021,134
29-05-2021,100
30-05-2021,95
31-05-2021,122
02-06-2021,100
03-06-2021,87
04-06-2021,105
05-06-2021,53
06-06-2021,91
07-06-2021,133
08-06-2021,167
09-06-2021,186
10-06-2021,157
11-06-2021,90
12-06-2021,87
13-06-2021,55
14-06-2021,45
15-06-2021,82
16-06-2021,78
17-06-2021,57
18-06-2021,59
19-06-2021,34
20-06-2021,34
21-06-2021,37
22-06-2021,108
23-06-2021,103
24-06-2021,114
25-06-2021,84
26-06-2021,94
27-06-2021,80
28-06-2021,98
29-06-2021,139
30-06-2021,145
01-07-2021,270
02-07-2021,224
03-07-2021,138
04-07-2021,94
05-07-2021,134
06-07-2021,152
07-07-2021,136
08-07-2021,117
09-07-2021,87
10-07-2021,73
11-07-2021,63
12-07-2021,51
13-07-2021,31
14-07-2021,32
15-07-2021,43
16-07-2021,44
17-07-2021,73
18-07-2021,88
19-07-2021,39
20-07-2021,27
21-07-2021,34
22-07-2021,53
23-07-2021,32
24-07-2021,51
25-07-2021,60
26-07-2021,43
27-07-2021,45
28-07-2021,49
29-07-2021,78
30-07-2021,51
31-07-2021,27
01-08-2021,46
02-08-2021,37
03-08-2021,56
04-08-2021,39
05-08-2021,39
06-08-2021,45
07-08-2021,72
08-08-2021,47
09-08-2021,41
10-08-2021,58
11-08-2021,115
12-08-2021,90
13-08-2021,98
14-08-2021,83
15-08-2021,93
17-08-2021,95
18-08-2021,100
19-08-2021,99
20-08-2021,72
21-08-2021,30
22-08-2021,34
23-08-2021,30
24-08-2021,40
25-08-2021,70
26-08-2021,147
27-08-2021,117
28-08-2021,107
29-08-2021,82
30-08-2021,55
31-08-2021,35
01-09-2021,36
02-09-2021,33
03-09-2021,41
04-09-2021,31
05-09-2021,32
06-09-2021,45
07-09-2021,50
08-09-2021,41
09-09-2021,35
10-09-2021,37
11-09-2021,24
12-09-2021,26
13-09-2021,32
14-09-2021,30
15-09-2021,33
16-09-2021,47
17-09-2021,32
18-09-2021,39
19-09-2021,55
20-09-2021,58
21-09-2021,55
22-09-2021,34
23-09-2021,31
24-09-2021,29
25-09-2021,41
26-09-2021,34
27-09-2021,49
28-09-2021,57
29-09-2021,56
30-09-2021,49
01-10-2021,54
02-10-2021,78
03-10-2021,43
05-10-2021,40
06-10-2021,56
07-10-2021,80
08-10-2021,180
09-10-2021,116
10-10-2021,109
11-10-2021,118
12-10-2021,111
13-10-2021,142
14-10-2021,125
15-10-2021,113
16-10-2021,112
17-10-2021,116
18-10-2021,34
19-10-2021,76
20-10-2021,121
21-10-2021,144
22-10-2021,141
23-10-2021,166
24-10-2021,138
25-10-2021,49
26-10-2021,58
27-10-2021,112
28-10-2021,128
29-10-2021,122
30-10-2021,133
31-10-2021,229
01-11-2021,220
02-11-2021,169
03-11-2021,128
04-11-2021,207
05-11-2021,288
06-11-2021,222
07-11-2021,293
08-11-2021,326
09-11-2021,318
10-11-2021,338
11-11-2021,296
12-11-2021,309
13-11-2021,281
14-11-2021,259
15-11-2021,218
16-11-2021,275
17-11-2021,260
18-11-2021,222
19-11-2021,180
20-11-2021,260
21-11-2021,204
22-11-2021,132
23-11-2021,132
24-11-2021,200
25-11-2021,181
26-11-2021,197
27-11-2021,211
28-11-2021,174
29-11-2021,217
30-11-2021,138
01-12-2021,230
02-12-2021,305
03-12-2021,231
04-12-2021,143
05-12-2021,115
06-12-2021,94
07-12-2021,144
08-12-2021,95
09-12-2021,144
10-12-2021,175
11-12-2021,112
12-12-2021,198
13-12-2021,258
14-12-2021,261
15-12-2021,251
16-12-2021,215
17-12-2021,185
18-12-2021,205
19-12-2021,178
20-12-2021,182
21-12-2021,254
22-12-2021,274
23-12-2021,254
24-12-2021,155
25-12-2021,262
26-12-2021,255
27-12-2021,177
28-12-2021,135
29-12-2021,130
30-12-2021,120
31-12-2021,131
01-01-2022,173
02-01-2022,203
03-01-2022,206
04-01-2022,171
05-01-2022,139
06-01-2022,87
07-01-2022,74
08-01-2022,47
09-01-2022,29
10-01-2022,41
11-01-2022,65
12-01-2022,70
13-01-2022,93
14-01-2022,146
15-01-2022,155
16-01-2022,125
17-01-2022,124
18-01-2022,128
19-01-2022,181
20-01-2022,133
21-01-2022,102
22-01-2022,148
23-01-2022,44
24-01-2022,59
25-01-2022,72
26-01-2022,82
27-01-2022,77
28-01-2022,98
29-01-2022,106
30-01-2022,103
31-01-2022,114
02-02-2022,141
03-02-2022,128
04-02-2022,37
05-02-2022,49
06-02-2022,68
07-02-2022,108
08-02-2022,129
09-02-2022,104
10-02-2022,127
11-02-2022,94
12-02-2022,99
13-02-2022,157
14-02-2022,160
15-02-2022,155
16-02-2022,174
17-02-2022,111
18-02-2022,100
19-02-2022,101
20-02-2022,96
21-02-2022,106
22-02-2022,129
23-02-2022,120
24-02-2022,132
25-02-2022,88
26-02-2022,75
27-02-2022,67
01-03-2022,65
02-03-2022,90
03-03-2022,85
04-03-2022,79
05-03-2022,61
06-03-2022,83
07-03-2022,120
08-03-2022,126
09-03-2022,91
10-03-2022,99
11-03-2022,73
12-03-2022,93
13-03-2022,103
14-03-2022,108
15-03-2022,96
16-03-2022,100
17-03-2022,117
18-03-2022,171
19-03-2022,134
20-03-2022,122
21-03-2022,133
22-03-2022,119
23-03-2022,134
24-03-2022,122
25-03-2022,133
26-03-2022,66
27-03-2022,131
28-03-2022,125
29-03-2022,146
