Date,AQI
20-08-2022,28
21-08-2022,48
22-08-2022,46
23-08-2022,42
24-08-2022,32
25-08-2022,57
26-08-2022,46
27-08-2022,69
28-08-2022,67
29-08-2022,68
30-08-2022,67
31-08-2022,75
01-09-2022,59
02-09-2022,59
03-09-2022,66
04-09-2022,59
05-09-2022,45
06-09-2022,50
07-09-2022,70
08-09-2022,82
09-09-2022,57
10-09-2022,39
11-09-2022,31
12-09-2022,31
13-09-2022,30
14-09-2022,32
15-09-2022,30
16-09-2022,36
17-09-2022,55
18-09-2022,63
19-09-2022,65
20-09-2022,65
21-09-2022,61
22-09-2022,53
23-09-2022,51
24-09-2022,54
25-09-2022,55
26-09-2022,51
27-09-2022,57
28-09-2022,56
29-09-2022,61
30-09-2022,50
01-10-2022,55
02-10-2022,51
03-10-2022,56
04-10-2022,54
05-10-2022,51
06-10-2022,59
07-10-2022,45
08-10-2022,22
09-10-2022,61
10-10-2022,67
11-10-2022,76
12-10-2022,100
13-10-2022,80
14-10-2022,75
15-10-2022,69
16-10-2022,99
17-10-2022,86
18-10-2022,98
19-10-2022,101
20-10-2022,101
21-10-2022,84
22-10-2022,81
23-10-2022,95
24-10-2022,142
25-10-2022,190
26-10-2022,102
27-10-2022,112
28-10-2022,100
29-10-2022,106
30-10-2022,96
31-10-2022,89
01-11-2022,121
02-11-2022,154
03-11-2022,122
04-11-2022,115
05-11-2022,104
06-11-2022,108
07-11-2022,113
08-11-2022,127
09-11-2022,180
10-11-2022,120
11-11-2022,104
12-11-2022,124
13-11-2022,100
14-11-2022,85
15-11-2022,93
16-11-2022,81
17-11-2022,59
18-11-2022,69
19-11-2022,61
20-11-2022,72
21-11-2022,61
22-11-2022,98
23-11-2022,93
24-11-2022,79
25-11-2022,69
26-11-2022,61
27-11-2022,74
28-11-2022,80
29-11-2022,80
30-11-2022,71
01-12-2022,76
02-12-2022,81
03-12-2022,83
04-12-2022,90
05-12-2022,94
06-12-2022,107
07-12-2022,94
08-12-2022,65
09-12-2022,64
10-12-2022,76
11-12-2022,77
12-12-2022,88
13-12-2022,81
14-12-2022,57
15-12-2022,64
16-12-2022,93
17-12-2022,82
18-12-2022,86
19-12-2022,81
20-12-2022,90
21-12-2022,90
22-12-2022,80
