Date,AQI
19-12-2021,156
20-12-2021,142
21-12-2021,187
23-12-2021,241
24-12-2021,298
25-12-2021,322
26-12-2021,289
27-12-2021,220
30-12-2021,111
31-12-2021,174
01-01-2022,158
02-01-2022,79
03-01-2022,85
04-01-2022,131
05-01-2022,234
06-01-2022,284
07-01-2022,210
08-01-2022,163
09-01-2022,193
10-01-2022,166
11-01-2022,217
12-01-2022,124
13-01-2022,65
14-01-2022,120
15-01-2022,116
16-01-2022,114
17-01-2022,157
18-01-2022,154
19-01-2022,144
20-01-2022,168
21-01-2022,272
22-01-2022,313
23-01-2022,253
24-01-2022,133
25-01-2022,219
26-01-2022,148
27-01-2022,177
28-01-2022,116
29-01-2022,155
30-01-2022,178
31-01-2022,202
02-02-2022,217
03-02-2022,173
04-02-2022,128
05-02-2022,106
06-02-2022,153
07-02-2022,160
08-02-2022,131
09-02-2022,136
10-02-2022,150
11-02-2022,141
12-02-2022,126
23-02-2022,184
26-02-2022,100
27-02-2022,173
28-02-2022,101
01-03-2022,180
02-03-2022,252
03-03-2022,268
04-03-2022,232
05-03-2022,185
06-03-2022,191
07-03-2022,135
08-03-2022,102
09-03-2022,103
10-03-2022,190
11-03-2022,115
12-03-2022,121
13-03-2022,165
14-03-2022,172
15-03-2022,164
16-03-2022,242
17-03-2022,197
18-03-2022,209
19-03-2022,247
20-03-2022,275
21-03-2022,202
22-03-2022,185
23-03-2022,249
24-03-2022,186
26-03-2022,241
27-03-2022,273
28-03-2022,247
29-03-2022,179
30-03-2022,154
01-04-2022,119
02-04-2022,90
03-04-2022,84
04-04-2022,75
05-04-2022,69
06-04-2022,220
07-04-2022,229
08-04-2022,205
09-04-2022,226
10-04-2022,100
11-04-2022,118
12-04-2022,117
13-04-2022,96
14-04-2022,175
15-04-2022,206
16-04-2022,156
17-04-2022,242
18-04-2022,195
19-04-2022,112
20-04-2022,92
21-04-2022,93
22-04-2022,209
23-04-2022,152
24-04-2022,184
25-04-2022,200
26-04-2022,162
27-04-2022,167
28-04-2022,188
30-04-2022,117
01-05-2022,85
02-05-2022,110
03-05-2022,71
04-05-2022,68
05-05-2022,81
06-05-2022,164
07-05-2022,98
08-05-2022,81
09-05-2022,68
10-05-2022,68
11-05-2022,68
12-05-2022,67
13-05-2022,68
14-05-2022,88
15-05-2022,67
16-05-2022,69
17-05-2022,68
18-05-2022,68
19-05-2022,68
20-05-2022,96
21-05-2022,68
22-05-2022,89
23-05-2022,101
25-05-2022,108
26-05-2022,88
27-05-2022,101
28-05-2022,173
29-05-2022,102
30-05-2022,115
31-05-2022,104
01-06-2022,123
02-06-2022,112
03-06-2022,100
04-06-2022,92
05-06-2022,81
06-06-2022,76
07-06-2022,74
08-06-2022,81
09-06-2022,78
10-06-2022,71
11-06-2022,69
12-06-2022,73
13-06-2022,81
14-06-2022,101
15-06-2022,68
16-06-2022,68
17-06-2022,69
18-06-2022,69
19-06-2022,69
20-06-2022,69
21-06-2022,154
22-06-2022,88
23-06-2022,69
24-06-2022,73
25-06-2022,69
26-06-2022,67
27-06-2022,69
28-06-2022,68
29-06-2022,68
30-06-2022,69
01-07-2022,69
02-07-2022,85
03-07-2022,68
05-07-2022,68
15-07-2022,68
16-07-2022,68
17-07-2022,68
18-07-2022,68
19-07-2022,68
20-07-2022,68
21-07-2022,72
24-07-2022,68
25-07-2022,68
26-07-2022,101
27-07-2022,74
28-07-2022,92
29-07-2022,143
30-07-2022,115
31-07-2022,122
01-08-2022,97
02-08-2022,147
03-08-2022,139
04-08-2022,96
05-08-2022,79
06-08-2022,70
07-08-2022,68
08-08-2022,68
09-08-2022,68
10-08-2022,68
12-08-2022,68
13-08-2022,82
14-08-2022,47
15-08-2022,50
16-08-2022,104
17-08-2022,91
18-08-2022,117
19-08-2022,70
20-08-2022,39
21-08-2022,69
22-08-2022,62
23-08-2022,64
24-08-2022,86
25-08-2022,73
26-08-2022,100
27-08-2022,128
28-08-2022,99
29-08-2022,77
30-08-2022,67
31-08-2022,69
01-09-2022,69
02-09-2022,104
03-09-2022,120
04-09-2022,88
05-09-2022,110
06-09-2022,144
07-09-2022,118
08-09-2022,92
09-09-2022,76
10-09-2022,77
11-09-2022,49
12-09-2022,53
13-09-2022,59
14-09-2022,77
15-09-2022,93
16-09-2022,56
17-09-2022,77
18-09-2022,94
19-09-2022,118
20-09-2022,42
21-09-2022,49
22-09-2022,101
23-09-2022,65
24-09-2022,71
25-09-2022,99
26-09-2022,136
27-09-2022,140
28-09-2022,136
29-09-2022,124
30-09-2022,110
01-10-2022,136
02-10-2022,110
03-10-2022,78
04-10-2022,52
05-10-2022,51
06-10-2022,76
07-10-2022,37
08-10-2022,67
09-10-2022,41
10-10-2022,43
11-10-2022,62
12-10-2022,77
13-10-2022,78
14-10-2022,106
15-10-2022,121
16-10-2022,107
17-10-2022,123
18-10-2022,131
19-10-2022,145
20-10-2022,168
21-10-2022,188
22-10-2022,149
23-10-2022,130
24-10-2022,113
25-10-2022,98
26-10-2022,146
