Date,AQI
10-08-2021,79
11-08-2021,82
12-08-2021,82
13-08-2021,81
14-08-2021,79
15-08-2021,82
16-08-2021,74
17-08-2021,85
18-08-2021,96
19-08-2021,102
20-08-2021,106
22-08-2021,71
23-08-2021,64
24-08-2021,73
25-08-2021,79
26-08-2021,79
27-08-2021,88
28-08-2021,100
29-08-2021,101
30-08-2021,81
31-08-2021,74
01-09-2021,62
02-09-2021,69
03-09-2021,71
04-09-2021,66
05-09-2021,72
06-09-2021,75
07-09-2021,85
08-09-2021,66
09-09-2021,60
10-09-2021,56
11-09-2021,53
12-09-2021,54
13-09-2021,59
14-09-2021,54
15-09-2021,54
16-09-2021,53
17-09-2021,47
18-09-2021,49
19-09-2021,61
20-09-2021,65
21-09-2021,70
22-09-2021,59
23-09-2021,58
24-09-2021,58
25-09-2021,59
26-09-2021,66
27-09-2021,58
28-09-2021,56
29-09-2021,63
30-09-2021,73
01-10-2021,65
02-10-2021,65
03-10-2021,61
04-10-2021,57
05-10-2021,58
06-10-2021,61
07-10-2021,64
08-10-2021,84
09-10-2021,78
10-10-2021,79
11-10-2021,67
12-10-2021,71
13-10-2021,89
14-10-2021,87
15-10-2021,83
16-10-2021,84
17-10-2021,97
18-10-2021,50
19-10-2021,54
20-10-2021,73
21-10-2021,75
22-10-2021,76
23-10-2021,80
24-10-2021,80
25-10-2021,68
26-10-2021,67
27-10-2021,86
28-10-2021,95
29-10-2021,95
30-10-2021,115
31-10-2021,95
01-11-2021,87
02-11-2021,94
03-11-2021,108
04-11-2021,173
05-11-2021,262
06-11-2021,203
07-11-2021,116
08-11-2021,236
09-11-2021,195
10-11-2021,135
11-11-2021,176
12-11-2021,188
13-11-2021,152
14-11-2021,117
15-11-2021,172
16-11-2021,188
17-11-2021,141
18-11-2021,112
19-11-2021,137
20-11-2021,114
21-11-2021,128
22-11-2021,105
23-11-2021,67
24-11-2021,88
25-11-2021,90
26-11-2021,94
27-11-2021,137
28-11-2021,165
29-11-2021,115
30-11-2021,82
01-12-2021,127
02-12-2021,139
03-12-2021,72
04-12-2021,81
05-12-2021,75
06-12-2021,89
07-12-2021,80
08-12-2021,78
09-12-2021,94
10-12-2021,104
11-12-2021,101
12-12-2021,100
13-12-2021,98
14-12-2021,138
15-12-2021,149
16-12-2021,161
17-12-2021,98
18-12-2021,85
19-12-2021,77
20-12-2021,117
21-12-2021,104
22-12-2021,108
23-12-2021,142
24-12-2021,160
25-12-2021,157
26-12-2021,232
27-12-2021,141
28-12-2021,105
29-12-2021,106
30-12-2021,84
31-12-2021,91
01-01-2022,152
02-01-2022,130
03-01-2022,159
04-01-2022,142
05-01-2022,146
06-01-2022,114
07-01-2022,83
08-01-2022,61
09-01-2022,50
10-01-2022,50
11-01-2022,74
12-01-2022,64
13-01-2022,83
14-01-2022,82
15-01-2022,82
16-01-2022,85
17-01-2022,88
18-01-2022,79
19-01-2022,108
20-01-2022,128
21-01-2022,123
22-01-2022,105
23-01-2022,88
24-01-2022,70
25-01-2022,74
26-01-2022,86
27-01-2022,73
28-01-2022,78
29-01-2022,86
30-01-2022,75
31-01-2022,83
01-02-2022,133
02-02-2022,87
03-02-2022,110
04-02-2022,79
05-02-2022,72
06-02-2022,83
07-02-2022,104
08-02-2022,106
09-02-2022,76
10-02-2022,74
11-02-2022,79
12-02-2022,81
13-02-2022,75
14-02-2022,81
15-02-2022,86
16-02-2022,83
17-02-2022,98
18-02-2022,96
19-02-2022,73
20-02-2022,72
21-02-2022,88
22-02-2022,95
23-02-2022,85
24-02-2022,117
25-02-2022,109
26-02-2022,89
27-02-2022,66
28-02-2022,59
01-03-2022,66
02-03-2022,84
03-03-2022,91
04-03-2022,85
05-03-2022,58
06-03-2022,65
07-03-2022,83
08-03-2022,84
09-03-2022,89
10-03-2022,82
11-03-2022,86
12-03-2022,76
13-03-2022,83
14-03-2022,98
15-03-2022,91
16-03-2022,99
17-03-2022,96
18-03-2022,110
19-03-2022,105
20-03-2022,107
21-03-2022,120
22-03-2022,102
23-03-2022,106
24-03-2022,109
25-03-2022,107
26-03-2022,98
27-03-2022,104
28-03-2022,96
29-03-2022,102
30-03-2022,108
31-03-2022,125
01-04-2022,101
02-04-2022,88
03-04-2022,119
04-04-2022,97
05-04-2022,93
06-04-2022,103
07-04-2022,103
08-04-2022,90
09-04-2022,91
10-04-2022,78
11-04-2022,105
12-04-2022,92
13-04-2022,120
14-04-2022,131
15-04-2022,115
16-04-2022,105
17-04-2022,112
18-04-2022,106
19-04-2022,91
20-04-2022,94
21-04-2022,92
22-04-2022,129
23-04-2022,103
24-04-2022,100
25-04-2022,105
26-04-2022,90
27-04-2022,110
28-04-2022,95
29-04-2022,85
30-04-2022,76
01-05-2022,104
02-05-2022,94
03-05-2022,163
04-05-2022,146
05-05-2022,106
06-05-2022,128
07-05-2022,94
08-05-2022,110
09-05-2022,103
10-05-2022,105
11-05-2022,102
12-05-2022,104
13-05-2022,109
14-05-2022,115
15-05-2022,88
16-05-2022,127
17-05-2022,128
18-05-2022,133
19-05-2022,139
20-05-2022,114
21-05-2022,129
22-05-2022,168
23-05-2022,76
24-05-2022,64
25-05-2022,86
26-05-2022,74
27-05-2022,111
28-05-2022,114
29-05-2022,129
31-05-2022,117
01-06-2022,140
