Date,AQI
19-05-2021,57
20-05-2021,89
21-05-2021,88
22-05-2021,72
23-05-2021,74
24-05-2021,78
25-05-2021,96
26-05-2021,91
27-05-2021,76
28-05-2021,74
29-05-2021,52
30-05-2021,55
31-05-2021,68
01-06-2021,69
02-06-2021,57
03-06-2021,55
04-06-2021,55
05-06-2021,49
06-06-2021,53
07-06-2021,46
08-06-2021,61
10-06-2021,57
11-06-2021,55
12-06-2021,50
13-06-2021,61
14-06-2021,63
15-06-2021,63
16-06-2021,77
17-06-2021,70
18-06-2021,82
19-06-2021,64
20-06-2021,79
21-06-2021,80
22-06-2021,97
23-06-2021,100
24-06-2021,71
25-06-2021,61
26-06-2021,65
27-06-2021,60
28-06-2021,49
29-06-2021,51
30-06-2021,60
01-07-2021,51
02-07-2021,62
03-07-2021,70
04-07-2021,70
05-07-2021,59
06-07-2021,63
07-07-2021,68
08-07-2021,89
09-07-2021,64
10-07-2021,85
11-07-2021,38
12-07-2021,34
13-07-2021,35
14-07-2021,37
15-07-2021,38
16-07-2021,29
17-07-2021,27
18-07-2021,44
19-07-2021,40
20-07-2021,49
21-07-2021,48
22-07-2021,86
23-07-2021,87
24-07-2021,80
25-07-2021,33
26-07-2021,20
27-07-2021,37
28-07-2021,40
29-07-2021,44
30-07-2021,42
31-07-2021,36
01-08-2021,36
02-08-2021,29
03-08-2021,38
04-08-2021,49
05-08-2021,58
06-08-2021,52
07-08-2021,46
08-08-2021,60
09-08-2021,58
10-08-2021,60
11-08-2021,72
12-08-2021,72
13-08-2021,79
14-08-2021,66
15-08-2021,72
16-08-2021,52
17-08-2021,74
18-08-2021,49
19-08-2021,31
20-08-2021,31
21-08-2021,27
22-08-2021,50
23-08-2021,50
24-08-2021,52
25-08-2021,48
26-08-2021,44
27-08-2021,72
28-08-2021,90
29-08-2021,83
30-08-2021,35
31-08-2021,33
01-09-2021,23
02-09-2021,18
03-09-2021,47
04-09-2021,34
05-09-2021,44
06-09-2021,43
07-09-2021,61
08-09-2021,38
09-09-2021,23
10-09-2021,31
11-09-2021,32
12-09-2021,28
13-09-2021,43
14-09-2021,31
15-09-2021,18
16-09-2021,27
17-09-2021,25
18-09-2021,31
20-09-2021,49
21-09-2021,40
22-09-2021,39
23-09-2021,56
24-09-2021,44
25-09-2021,47
26-09-2021,33
27-09-2021,38
28-09-2021,37
29-09-2021,29
30-09-2021,35
01-10-2021,47
03-10-2021,47
05-10-2021,55
06-10-2021,39
07-10-2021,65
08-10-2021,70
09-10-2021,95
10-10-2021,143
11-10-2021,192
12-10-2021,70
13-10-2021,122
14-10-2021,97
15-10-2021,90
16-10-2021,112
17-10-2021,62
18-10-2021,45
19-10-2021,68
20-10-2021,98
21-10-2021,123
22-10-2021,125
23-10-2021,151
24-10-2021,79
25-10-2021,81
26-10-2021,111
27-10-2021,89
28-10-2021,114
29-10-2021,91
30-10-2021,103
31-10-2021,92
01-11-2021,108
02-11-2021,69
03-11-2021,65
04-11-2021,76
05-11-2021,114
06-11-2021,58
07-11-2021,74
08-11-2021,92
10-11-2021,91
11-11-2021,91
12-11-2021,96
13-11-2021,74
14-11-2021,98
15-11-2021,108
16-11-2021,118
17-11-2021,118
18-11-2021,99
19-11-2021,90
20-11-2021,101
21-11-2021,95
22-11-2021,67
23-11-2021,80
24-11-2021,66
25-11-2021,82
26-11-2021,68
27-11-2021,66
28-11-2021,54
29-11-2021,66
30-11-2021,71
01-12-2021,93
02-12-2021,80
03-12-2021,76
04-12-2021,100
05-12-2021,136
06-12-2021,176
07-12-2021,204
08-12-2021,110
09-12-2021,101
10-12-2021,113
11-12-2021,103
16-12-2021,120
17-12-2021,273
18-12-2021,145
19-12-2021,93
20-12-2021,70
21-12-2021,75
22-12-2021,83
23-12-2021,68
24-12-2021,201
25-12-2021,110
26-12-2021,110
27-12-2021,118
28-12-2021,197
29-12-2021,234
30-12-2021,151
31-12-2021,97
01-01-2022,79
02-01-2022,106
03-01-2022,92
04-01-2022,93
05-01-2022,89
06-01-2022,236
07-01-2022,77
08-01-2022,100
09-01-2022,65
10-01-2022,62
11-01-2022,68
12-01-2022,114
13-01-2022,109
14-01-2022,121
15-01-2022,137
16-01-2022,169
17-01-2022,105
18-01-2022,130
19-01-2022,113
20-01-2022,141
21-01-2022,144
22-01-2022,87
23-01-2022,219
24-01-2022,289
25-01-2022,112
26-01-2022,80
27-01-2022,68
28-01-2022,84
29-01-2022,69
30-01-2022,67
31-01-2022,126
01-02-2022,130
02-02-2022,133
04-02-2022,160
05-02-2022,173
06-02-2022,98
07-02-2022,132
08-02-2022,110
09-02-2022,105
10-02-2022,67
11-02-2022,76
12-02-2022,81
13-02-2022,69
14-02-2022,72
15-02-2022,70
16-02-2022,78
17-02-2022,76
18-02-2022,63
19-02-2022,78
20-02-2022,62
21-02-2022,98
22-02-2022,120
23-02-2022,136
24-02-2022,164
25-02-2022,109
26-02-2022,72
27-02-2022,113
28-02-2022,79
01-03-2022,98
02-03-2022,69
03-03-2022,79
04-03-2022,113
05-03-2022,111
06-03-2022,103
07-03-2022,124
08-03-2022,105
09-03-2022,102
10-03-2022,88
11-03-2022,120
12-03-2022,107
13-03-2022,99
14-03-2022,126
15-03-2022,141
16-03-2022,136
17-03-2022,108
18-03-2022,95
19-03-2022,90
20-03-2022,112
21-03-2022,121
22-03-2022,117
23-03-2022,94
24-03-2022,156
25-03-2022,130
26-03-2022,142
27-03-2022,156
28-03-2022,162
29-03-2022,136
30-03-2022,134
31-03-2022,108
01-04-2022,111
02-04-2022,125
03-04-2022,129
04-04-2022,116
05-04-2022,135
06-04-2022,109
07-04-2022,122
08-04-2022,146
09-04-2022,125
10-04-2022,126
11-04-2022,121
12-04-2022,123
13-04-2022,157
14-04-2022,165
15-04-2022,173
16-04-2022,178
17-04-2022,246
18-04-2022,172
19-04-2022,150
20-04-2022,141
21-04-2022,110
22-04-2022,121
23-04-2022,100
24-04-2022,85
