Date,AQI
07-03-2019,181
08-03-2019,232
09-03-2019,149
10-03-2019,153
11-03-2019,133
12-03-2019,162
14-03-2019,235
15-03-2019,117
16-03-2019,132
18-03-2019,214
19-03-2019,229
20-03-2019,132
21-03-2019,142
22-03-2019,130
23-03-2019,76
24-03-2019,92
25-03-2019,140
26-03-2019,129
27-03-2019,178
28-03-2019,217
29-03-2019,198
30-03-2019,208
31-03-2019,115
01-04-2019,93
02-04-2019,153
03-04-2019,185
04-04-2019,187
05-04-2019,203
06-04-2019,88
07-04-2019,175
08-04-2019,91
09-04-2019,118
10-04-2019,165
11-04-2019,187
12-04-2019,157
13-04-2019,113
14-04-2019,112
15-04-2019,111
16-04-2019,161
17-04-2019,42
18-04-2019,42
19-04-2019,119
20-04-2019,109
21-04-2019,136
22-04-2019,174
23-04-2019,169
24-04-2019,159
25-04-2019,171
26-04-2019,135
27-04-2019,155
28-04-2019,134
29-04-2019,198
30-04-2019,200
01-05-2019,151
02-05-2019,158
03-05-2019,116
04-05-2019,126
05-05-2019,131
06-05-2019,143
07-05-2019,146
08-05-2019,189
09-05-2019,127
10-05-2019,199
12-05-2019,197
13-05-2019,149
14-05-2019,136
15-05-2019,247
16-05-2019,139
17-05-2019,159
18-05-2019,62
19-05-2019,86
20-05-2019,149
21-05-2019,91
22-05-2019,89
23-05-2019,57
24-05-2019,72
25-05-2019,94
26-05-2019,84
27-05-2019,105
28-05-2019,97
29-05-2019,89
30-05-2019,161
31-05-2019,122
01-06-2019,131
02-06-2019,109
03-06-2019,175
05-06-2019,164
06-06-2019,171
07-06-2019,78
08-06-2019,94
09-06-2019,139
10-06-2019,162
11-06-2019,183
12-06-2019,243
13-06-2019,231
14-06-2019,129
15-06-2019,93
16-06-2019,80
17-06-2019,66
18-06-2019,66
19-06-2019,77
20-06-2019,46
21-06-2019,82
22-06-2019,106
23-06-2019,66
24-06-2019,67
25-06-2019,66
26-06-2019,73
27-06-2019,77
28-06-2019,174
29-06-2019,89
30-06-2019,86
01-07-2019,73
02-07-2019,99
03-07-2019,58
04-07-2019,51
05-07-2019,42
07-07-2019,54
08-07-2019,55
09-07-2019,60
10-07-2019,90
11-07-2019,91
12-07-2019,68
13-07-2019,69
14-07-2019,65
15-07-2019,81
16-07-2019,71
17-07-2019,59
18-07-2019,68
19-07-2019,85
20-07-2019,68
21-07-2019,72
22-07-2019,70
23-07-2019,75
24-07-2019,57
25-07-2019,35
26-07-2019,39
27-07-2019,46
28-07-2019,49
29-07-2019,42
30-07-2019,49
31-07-2019,48
01-08-2019,63
02-08-2019,79
03-08-2019,90
04-08-2019,78
05-08-2019,190
06-08-2019,72
07-08-2019,42
08-08-2019,43
09-08-2019,40
10-08-2019,60
11-08-2019,53
12-08-2019,46
13-08-2019,69
14-08-2019,49
15-08-2019,56
16-08-2019,35
17-08-2019,33
18-08-2019,37
19-08-2019,57
20-08-2019,85
21-08-2019,93
22-08-2019,92
23-08-2019,88
24-08-2019,130
29-08-2019,116
31-08-2019,62
01-09-2019,57
02-09-2019,82
03-09-2019,67
04-09-2019,79
05-09-2019,41
06-09-2019,52
07-09-2019,41
08-09-2019,37
09-09-2019,37
10-09-2019,56
11-09-2019,67
12-09-2019,57
13-09-2019,35
14-09-2019,35
15-09-2019,33
16-09-2019,53
17-09-2019,60
18-09-2019,55
19-09-2019,38
20-09-2019,50
21-09-2019,58
22-09-2019,37
23-09-2019,34
24-09-2019,39
25-09-2019,45
26-09-2019,31
27-09-2019,25
28-09-2019,28
01-10-2019,36
03-10-2019,46
04-10-2019,47
05-10-2019,54
06-10-2019,58
07-10-2019,69
08-10-2019,52
09-10-2019,70
10-10-2019,64
11-10-2019,70
12-10-2019,80
13-10-2019,126
14-10-2019,121
15-10-2019,122
16-10-2019,130
17-10-2019,96
18-10-2019,72
19-10-2019,90
20-10-2019,120
21-10-2019,124
22-10-2019,91
23-10-2019,111
24-10-2019,152
25-10-2019,110
26-10-2019,78
27-10-2019,100
28-10-2019,179
29-10-2019,231
30-10-2019,249
