Date,AQI
04-06-2023,98
05-06-2023,181
06-06-2023,87
07-06-2023,93
08-06-2023,163
09-06-2023,94
10-06-2023,121
11-06-2023,79
12-06-2023,111
13-06-2023,135
14-06-2023,127
15-06-2023,75
17-06-2023,96
18-06-2023,81
19-06-2023,73
20-06-2023,71
21-06-2023,74
22-06-2023,82
23-06-2023,90
24-06-2023,81
27-06-2023,55
28-06-2023,57
29-06-2023,47
30-06-2023,57
01-07-2023,53
02-07-2023,61
03-07-2023,68
04-07-2023,129
05-07-2023,58
06-07-2023,47
07-07-2023,40
08-07-2023,47
09-07-2023,42
10-07-2023,43
11-07-2023,42
12-07-2023,42
13-07-2023,47
15-07-2023,52
16-07-2023,72
17-07-2023,68
18-07-2023,52
19-07-2023,53
20-07-2023,57
21-07-2023,56
22-07-2023,56
23-07-2023,52
25-07-2023,61
26-07-2023,53
27-07-2023,41
28-07-2023,44
29-07-2023,43
31-07-2023,55
01-08-2023,64
02-08-2023,69
04-08-2023,74
05-08-2023,52
06-08-2023,68
07-08-2023,77
16-08-2023,96
18-08-2023,119
19-08-2023,75
20-08-2023,62
22-08-2023,78
24-08-2023,34
25-08-2023,96
26-08-2023,94
27-08-2023,105
28-08-2023,106
29-08-2023,57
31-08-2023,124
01-09-2023,119
02-09-2023,109
03-09-2023,114
04-09-2023,109
05-09-2023,79
06-09-2023,105
07-09-2023,111
08-09-2023,93
09-09-2023,54
10-09-2023,37
11-09-2023,31
12-09-2023,57
13-09-2023,72
14-09-2023,97
15-09-2023,90
16-09-2023,62
18-09-2023,41
19-09-2023,45
20-09-2023,60
21-09-2023,59
23-09-2023,84
24-09-2023,58
25-09-2023,71
26-09-2023,87
27-09-2023,75
28-09-2023,147
29-09-2023,154
30-09-2023,169
01-10-2023,138
02-10-2023,118
03-10-2023,125
04-10-2023,141
05-10-2023,152
06-10-2023,159
07-10-2023,221
08-10-2023,143
09-10-2023,208
10-10-2023,175
11-10-2023,75
12-10-2023,128
13-10-2023,171
14-10-2023,264
15-10-2023,194
16-10-2023,140
17-10-2023,41
18-10-2023,61
19-10-2023,66
20-10-2023,120
21-10-2023,182
22-10-2023,256
23-10-2023,242
24-10-2023,196
25-10-2023,208
26-10-2023,260
27-10-2023,270
28-10-2023,336
29-10-2023,236
30-10-2023,271
31-10-2023,306
01-11-2023,299
02-11-2023,343
03-11-2023,321
04-11-2023,319
05-11-2023,330
06-11-2023,272
07-11-2023,303
08-11-2023,294
09-11-2023,348
10-11-2023,314
11-11-2023,101
12-11-2023,143
13-11-2023,307
14-11-2023,238
15-11-2023,326
16-11-2023,242
17-11-2023,163
18-11-2023,207
19-11-2023,226
20-11-2023,214
21-11-2023,234
22-11-2023,276
23-11-2023,248
24-11-2023,250
25-11-2023,235
26-11-2023,233
27-11-2023,216
28-11-2023,136
29-11-2023,191
30-11-2023,220
01-12-2023,107
02-12-2023,208
03-12-2023,140
04-12-2023,188
05-12-2023,176
07-12-2023,212
08-12-2023,217
09-12-2023,206
10-12-2023,166
11-12-2023,223
12-12-2023,241
13-12-2023,278
14-12-2023,168
15-12-2023,211
16-12-2023,242
17-12-2023,210
18-12-2023,134
19-12-2023,161
20-12-2023,174
21-12-2023,275
22-12-2023,277
23-12-2023,267
24-12-2023,237
25-12-2023,191
26-12-2023,204
27-12-2023,185
28-12-2023,175
29-12-2023,127
30-12-2023,108
31-12-2023,83
