Date,AQI
18-02-2021,336
19-02-2021,304
20-02-2021,324
21-02-2021,300
22-02-2021,294
23-02-2021,253
24-02-2021,342
25-02-2021,303
26-02-2021,214
27-02-2021,254
28-02-2021,255
01-03-2021,215
02-03-2021,218
03-03-2021,189
04-03-2021,298
05-03-2021,301
06-03-2021,204
07-03-2021,270
08-03-2021,196
09-03-2021,339
10-03-2021,239
11-03-2021,307
12-03-2021,240
13-03-2021,229
14-03-2021,182
15-03-2021,208
16-03-2021,313
17-03-2021,369
18-03-2021,389
19-03-2021,359
20-03-2021,259
21-03-2021,301
23-03-2021,338
24-03-2021,235
25-03-2021,158
26-03-2021,158
27-03-2021,197
28-03-2021,276
29-03-2021,248
30-03-2021,294
31-03-2021,267
01-04-2021,254
02-04-2021,193
03-04-2021,170
04-04-2021,204
05-04-2021,229
06-04-2021,293
07-04-2021,274
08-04-2021,210
09-04-2021,170
10-04-2021,194
11-04-2021,183
12-04-2021,224
13-04-2021,238
14-04-2021,192
15-04-2021,238
16-04-2021,282
17-04-2021,158
18-04-2021,152
19-04-2021,184
20-04-2021,201
21-04-2021,182
22-04-2021,124
23-04-2021,146
24-04-2021,112
25-04-2021,172
26-04-2021,269
27-04-2021,312
28-04-2021,336
29-04-2021,318
30-04-2021,344
01-05-2021,288
02-05-2021,194
03-05-2021,212
04-05-2021,194
05-05-2021,178
06-05-2021,157
07-05-2021,122
08-05-2021,114
09-05-2021,136
10-05-2021,110
11-05-2021,197
12-05-2021,109
13-05-2021,116
14-05-2021,107
15-05-2021,163
16-05-2021,196
17-05-2021,202
18-05-2021,79
19-05-2021,72
20-05-2021,50
21-05-2021,64
22-05-2021,72
23-05-2021,226
24-05-2021,184
25-05-2021,129
26-05-2021,146
27-05-2021,185
28-05-2021,87
29-05-2021,78
30-05-2021,84
31-05-2021,166
01-06-2021,138
02-06-2021,136
03-06-2021,126
04-06-2021,159
05-06-2021,140
06-06-2021,144
07-06-2021,153
08-06-2021,245
09-06-2021,338
10-06-2021,221
11-06-2021,110
12-06-2021,121
13-06-2021,76
14-06-2021,125
15-06-2021,164
16-06-2021,72
17-06-2021,82
18-06-2021,62
19-06-2021,58
20-06-2021,33
21-06-2021,65
22-06-2021,116
23-06-2021,240
24-06-2021,110
25-06-2021,148
26-06-2021,214
27-06-2021,138
28-06-2021,168
29-06-2021,193
30-06-2021,214
01-07-2021,317
02-07-2021,291
03-07-2021,158
04-07-2021,174
05-07-2021,209
06-07-2021,183
07-07-2021,198
08-07-2021,196
09-07-2021,149
10-07-2021,84
11-07-2021,83
12-07-2021,70
13-07-2021,67
14-07-2021,78
15-07-2021,68
16-07-2021,97
17-07-2021,156
18-07-2021,82
19-07-2021,96
20-07-2021,54
21-07-2021,82
22-07-2021,67
23-07-2021,52
24-07-2021,82
