Date,AQI
31-08-2023,157
01-09-2023,96
02-09-2023,101
03-09-2023,89
04-09-2023,91
05-09-2023,84
06-09-2023,73
07-09-2023,55
08-09-2023,53
09-09-2023,63
10-09-2023,74
11-09-2023,54
12-09-2023,70
13-09-2023,52
14-09-2023,65
15-09-2023,44
16-09-2023,75
17-09-2023,50
18-09-2023,32
19-09-2023,74
20-09-2023,50
21-09-2023,55
22-09-2023,42
23-09-2023,59
24-09-2023,44
25-09-2023,48
26-09-2023,68
27-09-2023,67
28-09-2023,77
29-09-2023,93
30-09-2023,77
01-10-2023,71
02-10-2023,82
03-10-2023,78
04-10-2023,96
05-10-2023,91
06-10-2023,83
07-10-2023,67
08-10-2023,58
09-10-2023,54
10-10-2023,97
11-10-2023,151
12-10-2023,160
13-10-2023,165
14-10-2023,210
15-10-2023,151
16-10-2023,161
17-10-2023,55
18-10-2023,104
19-10-2023,91
20-10-2023,113
21-10-2023,127
22-10-2023,106
23-10-2023,112
24-10-2023,186
25-10-2023,177
26-10-2023,159
27-10-2023,166
28-10-2023,211
29-10-2023,232
30-10-2023,269
31-10-2023,279
01-11-2023,302
02-11-2023,301
03-11-2023,257
05-11-2023,278
06-11-2023,278
07-11-2023,315
08-11-2023,324
09-11-2023,301
10-11-2023,139
11-11-2023,94
12-11-2023,122
13-11-2023,102
14-11-2023,271
15-11-2023,321
16-11-2023,336
17-11-2023,248
18-11-2023,196
19-11-2023,212
20-11-2023,259
22-11-2023,276
23-11-2023,289
24-11-2023,287
25-11-2023,255
29-11-2023,156
30-11-2023,274
01-12-2023,154
02-12-2023,237
03-12-2023,199
04-12-2023,240
05-12-2023,218
06-12-2023,114
07-12-2023,176
08-12-2023,211
09-12-2023,242
10-12-2023,180
11-12-2023,183
12-12-2023,265
13-12-2023,242
14-12-2023,227
15-12-2023,154
16-12-2023,247
17-12-2023,173
18-12-2023,171
19-12-2023,158
20-12-2023,155
21-12-2023,192
22-12-2023,206
23-12-2023,290
24-12-2023,271
25-12-2023,216
26-12-2023,236
27-12-2023,166
28-12-2023,135
29-12-2023,131
30-12-2023,189
31-12-2023,220
