Date,AQI
10-08-2023,64
11-08-2023,61
12-08-2023,78
13-08-2023,65
14-08-2023,59
15-08-2023,65
16-08-2023,53
17-08-2023,66
18-08-2023,55
19-08-2023,61
20-08-2023,45
21-08-2023,53
22-08-2023,70
23-08-2023,60
24-08-2023,67
25-08-2023,67
26-08-2023,53
27-08-2023,52
28-08-2023,52
29-08-2023,56
30-08-2023,65
31-08-2023,71
01-09-2023,51
02-09-2023,53
03-09-2023,59
04-09-2023,64
05-09-2023,68
06-09-2023,43
07-09-2023,45
08-09-2023,44
09-09-2023,45
10-09-2023,38
11-09-2023,42
12-09-2023,48
13-09-2023,47
14-09-2023,44
15-09-2023,39
16-09-2023,34
17-09-2023,39
18-09-2023,42
19-09-2023,41
20-09-2023,46
21-09-2023,45
22-09-2023,51
23-09-2023,48
24-09-2023,41
25-09-2023,46
26-09-2023,48
27-09-2023,50
28-09-2023,41
29-09-2023,34
30-09-2023,37
01-10-2023,29
02-10-2023,44
03-10-2023,65
04-10-2023,53
05-10-2023,59
06-10-2023,66
07-10-2023,59
08-10-2023,65
09-10-2023,56
10-10-2023,57
11-10-2023,55
12-10-2023,58
13-10-2023,72
14-10-2023,55
15-10-2023,51
16-10-2023,58
17-10-2023,43
18-10-2023,54
19-10-2023,64
20-10-2023,61
22-10-2023,64
23-10-2023,58
24-10-2023,68
25-10-2023,56
26-10-2023,80
27-10-2023,65
28-10-2023,65
29-10-2023,58
30-10-2023,45
31-10-2023,45
01-11-2023,61
02-11-2023,57
03-11-2023,36
04-11-2023,34
05-11-2023,30
06-11-2023,39
07-11-2023,35
08-11-2023,34
09-11-2023,38
10-11-2023,45
11-11-2023,64
12-11-2023,71
13-11-2023,65
14-11-2023,92
15-11-2023,87
16-11-2023,66
17-11-2023,64
18-11-2023,66
19-11-2023,45
20-11-2023,50
21-11-2023,56
22-11-2023,44
23-11-2023,37
24-11-2023,39
25-11-2023,46
26-11-2023,44
27-11-2023,47
28-11-2023,48
29-11-2023,47
30-11-2023,42
01-12-2023,45
02-12-2023,58
03-12-2023,54
04-12-2023,44
05-12-2023,57
06-12-2023,66
07-12-2023,71
08-12-2023,66
09-12-2023,54
10-12-2023,58
11-12-2023,61
12-12-2023,63
13-12-2023,62
14-12-2023,76
15-12-2023,74
16-12-2023,52
17-12-2023,48
18-12-2023,68
19-12-2023,65
20-12-2023,78
21-12-2023,66
22-12-2023,58
23-12-2023,75
24-12-2023,84
25-12-2023,56
26-12-2023,46
27-12-2023,43
28-12-2023,47
29-12-2023,47
30-12-2023,54
31-12-2023,50
