Date,AQI
16-05-2019,118
17-05-2019,99
18-05-2019,90
19-05-2019,78
20-05-2019,60
21-05-2019,56
22-05-2019,76
23-05-2019,78
24-05-2019,114
25-05-2019,112
26-05-2019,124
27-05-2019,101
28-05-2019,127
29-05-2019,144
30-05-2019,119
31-05-2019,122
01-06-2019,165
02-06-2019,186
03-06-2019,140
04-06-2019,163
05-06-2019,157
06-06-2019,122
07-06-2019,88
08-06-2019,54
09-06-2019,116
10-06-2019,151
11-06-2019,92
12-06-2019,104
13-06-2019,104
14-06-2019,119
15-06-2019,78
16-06-2019,91
17-06-2019,93
19-06-2019,80
20-06-2019,86
21-06-2019,65
22-06-2019,78
23-06-2019,80
24-06-2019,83
25-06-2019,105
26-06-2019,48
27-06-2019,56
28-06-2019,48
29-06-2019,42
30-06-2019,85
01-07-2019,50
02-07-2019,56
03-07-2019,144
04-07-2019,87
05-07-2019,133
06-07-2019,48
07-07-2019,61
08-07-2019,97
09-07-2019,92
10-07-2019,65
11-07-2019,66
12-07-2019,65
13-07-2019,77
14-07-2019,75
15-07-2019,78
16-07-2019,71
17-07-2019,70
18-07-2019,92
19-07-2019,60
20-07-2019,75
21-07-2019,58
22-07-2019,43
23-07-2019,49
24-07-2019,60
25-07-2019,63
26-07-2019,50
27-07-2019,50
28-07-2019,62
29-07-2019,66
30-07-2019,78
31-07-2019,86
01-08-2019,97
02-08-2019,86
03-08-2019,84
04-08-2019,91
05-08-2019,77
06-08-2019,89
07-08-2019,61
08-08-2019,107
09-08-2019,59
10-08-2019,65
11-08-2019,35
12-08-2019,48
13-08-2019,40
14-08-2019,100
15-08-2019,65
16-08-2019,50
17-08-2019,59
18-08-2019,44
19-08-2019,44
20-08-2019,51
21-08-2019,52
22-08-2019,75
23-08-2019,47
24-08-2019,45
25-08-2019,40
26-08-2019,50
27-08-2019,42
28-08-2019,82
29-08-2019,44
30-08-2019,74
31-08-2019,118
01-09-2019,77
02-09-2019,76
03-09-2019,74
04-09-2019,94
05-09-2019,53
06-09-2019,58
07-09-2019,77
08-09-2019,61
09-09-2019,75
10-09-2019,108
11-09-2019,105
12-09-2019,88
13-09-2019,56
14-09-2019,73
15-09-2019,67
16-09-2019,77
17-09-2019,83
18-09-2019,76
19-09-2019,83
20-09-2019,93
21-09-2019,76
22-09-2019,100
23-09-2019,132
24-09-2019,118
25-09-2019,69
26-09-2019,61
27-09-2019,85
28-09-2019,96
29-09-2019,79
30-09-2019,100
01-10-2019,86
02-10-2019,99
03-10-2019,84
04-10-2019,71
05-10-2019,80
06-10-2019,88
07-10-2019,50
08-10-2019,80
09-10-2019,85
10-10-2019,84
11-10-2019,69
12-10-2019,73
13-10-2019,78
14-10-2019,41
15-10-2019,65
16-10-2019,48
17-10-2019,54
18-10-2019,76
19-10-2019,72
20-10-2019,68
21-10-2019,67
22-10-2019,58
23-10-2019,81
24-10-2019,58
25-10-2019,82
26-10-2019,124
