Date,AQI
26-07-2022,41
27-07-2022,54
28-07-2022,56
29-07-2022,53
30-07-2022,49
31-07-2022,37
01-08-2022,60
02-08-2022,50
03-08-2022,82
04-08-2022,57
05-08-2022,42
06-08-2022,59
07-08-2022,58
08-08-2022,71
09-08-2022,71
10-08-2022,65
11-08-2022,39
12-08-2022,48
13-08-2022,44
14-08-2022,54
15-08-2022,32
16-08-2022,53
17-08-2022,49
18-08-2022,59
19-08-2022,43
20-08-2022,42
21-08-2022,49
22-08-2022,67
23-08-2022,60
24-08-2022,52
25-08-2022,51
26-08-2022,64
27-08-2022,62
28-08-2022,68
29-08-2022,53
30-08-2022,75
31-08-2022,80
01-09-2022,79
02-09-2022,91
03-09-2022,67
04-09-2022,72
05-09-2022,86
06-09-2022,75
07-09-2022,84
08-09-2022,84
09-09-2022,103
10-09-2022,121
11-09-2022,61
12-09-2022,64
13-09-2022,65
14-09-2022,61
15-09-2022,44
16-09-2022,55
17-09-2022,93
18-09-2022,85
19-09-2022,83
20-09-2022,73
21-09-2022,66
22-09-2022,48
23-09-2022,48
24-09-2022,52
25-09-2022,34
26-09-2022,54
27-09-2022,55
28-09-2022,88
29-09-2022,76
30-09-2022,93
01-10-2022,94
02-10-2022,101
03-10-2022,113
04-10-2022,119
05-10-2022,113
06-10-2022,120
07-10-2022,67
08-10-2022,54
09-10-2022,97
10-10-2022,48
11-10-2022,45
12-10-2022,51
13-10-2022,86
14-10-2022,96
15-10-2022,119
16-10-2022,113
17-10-2022,134
18-10-2022,164
19-10-2022,172
20-10-2022,140
21-10-2022,188
22-10-2022,193
23-10-2022,171
24-10-2022,130
25-10-2022,175
26-10-2022,160
27-10-2022,145
28-10-2022,159
29-10-2022,225
30-10-2022,178
31-10-2022,167
01-11-2022,185
02-11-2022,167
03-11-2022,205
04-11-2022,145
05-11-2022,168
06-11-2022,194
07-11-2022,202
08-11-2022,235
09-11-2022,400
10-11-2022,322
11-11-2022,202
12-11-2022,121
13-11-2022,125
14-11-2022,128
15-11-2022,92
16-11-2022,168
17-11-2022,144
18-11-2022,144
19-11-2022,156
20-11-2022,159
21-11-2022,125
22-11-2022,153
23-11-2022,147
24-11-2022,171
25-11-2022,167
26-11-2022,203
27-11-2022,159
28-11-2022,163
29-11-2022,192
30-11-2022,161
01-12-2022,152
02-12-2022,179
03-12-2022,220
04-12-2022,218
05-12-2022,160
06-12-2022,174
07-12-2022,175
08-12-2022,181
09-12-2022,201
10-12-2022,191
11-12-2022,165
12-12-2022,118
13-12-2022,92
14-12-2022,104
15-12-2022,197
16-12-2022,235
17-12-2022,295
18-12-2022,293
19-12-2022,238
20-12-2022,258
21-12-2022,232
22-12-2022,186
23-12-2022,193
24-12-2022,224
25-12-2022,236
26-12-2022,238
27-12-2022,255
28-12-2022,332
29-12-2022,250
30-12-2022,278
31-12-2022,258
01-01-2023,306
02-01-2023,302
03-01-2023,371
04-01-2023,300
05-01-2023,278
06-01-2023,284
07-01-2023,314
08-01-2023,340
09-01-2023,370
10-01-2023,342
11-01-2023,306
12-01-2023,312
13-01-2023,180
14-01-2023,321
15-01-2023,244
16-01-2023,263
17-01-2023,234
18-01-2023,268
19-01-2023,329
20-01-2023,346
21-01-2023,214
22-01-2023,273
23-01-2023,211
24-01-2023,218
25-01-2023,190
26-01-2023,192
27-01-2023,165
28-01-2023,212
29-01-2023,258
30-01-2023,106
31-01-2023,115
01-02-2023,110
02-02-2023,118
03-02-2023,173
04-02-2023,229
05-02-2023,190
06-02-2023,152
07-02-2023,146
08-02-2023,109
09-02-2023,165
10-02-2023,187
11-02-2023,166
12-02-2023,126
13-02-2023,100
14-02-2023,154
15-02-2023,141
16-02-2023,205
17-02-2023,223
18-02-2023,272
19-02-2023,309
20-02-2023,314
21-02-2023,268
22-02-2023,131
23-02-2023,117
24-02-2023,117
25-02-2023,136
26-02-2023,214
27-02-2023,199
28-02-2023,148
01-03-2023,108
02-03-2023,93
03-03-2023,116
04-03-2023,114
05-03-2023,107
06-03-2023,122
07-03-2023,155
08-03-2023,164
09-03-2023,104
10-03-2023,155
11-03-2023,191
12-03-2023,233
13-03-2023,234
14-03-2023,139
15-03-2023,120
16-03-2023,115
17-03-2023,90
18-03-2023,78
19-03-2023,75
20-03-2023,82
21-03-2023,66
22-03-2023,72
23-03-2023,91
24-03-2023,123
25-03-2023,62
26-03-2023,88
27-03-2023,84
28-03-2023,110
29-03-2023,154
30-03-2023,149
31-03-2023,67
01-04-2023,60
02-04-2023,58
03-04-2023,72
04-04-2023,70
05-04-2023,74
06-04-2023,99
07-04-2023,80
08-04-2023,93
09-04-2023,116
10-04-2023,88
11-04-2023,103
12-04-2023,102
13-04-2023,118
14-04-2023,124
15-04-2023,124
16-04-2023,134
17-04-2023,137
18-04-2023,156
19-04-2023,100
20-04-2023,65
21-04-2023,84
22-04-2023,90
23-04-2023,100
24-04-2023,155
25-04-2023,156
26-04-2023,152
27-04-2023,111
28-04-2023,127
29-04-2023,194
30-04-2023,126
01-05-2023,85
02-05-2023,58
03-05-2023,52
04-05-2023,79
05-05-2023,94
06-05-2023,96
07-05-2023,90
08-05-2023,121
09-05-2023,144
10-05-2023,124
11-05-2023,168
12-05-2023,177
13-05-2023,217
14-05-2023,142
15-05-2023,139
16-05-2023,202
17-05-2023,172
