Date,AQI
06-05-2022,137
07-05-2022,134
08-05-2022,112
09-05-2022,79
10-05-2022,152
11-05-2022,200
12-05-2022,125
13-05-2022,140
14-05-2022,136
15-05-2022,111
16-05-2022,118
17-05-2022,118
18-05-2022,174
19-05-2022,246
20-05-2022,156
21-05-2022,106
22-05-2022,114
23-05-2022,83
24-05-2022,75
25-05-2022,91
26-05-2022,107
27-05-2022,85
28-05-2022,67
29-05-2022,78
30-05-2022,95
31-05-2022,83
01-06-2022,99
02-06-2022,121
03-06-2022,107
04-06-2022,99
05-06-2022,81
07-06-2022,118
08-06-2022,91
09-06-2022,95
10-06-2022,78
11-06-2022,79
12-06-2022,74
15-06-2022,63
16-06-2022,68
17-06-2022,63
18-06-2022,57
19-06-2022,69
20-06-2022,50
21-06-2022,63
22-06-2022,97
23-06-2022,114
24-06-2022,62
25-06-2022,70
26-06-2022,119
28-06-2022,61
02-07-2022,47
03-07-2022,55
05-07-2022,53
07-07-2022,65
08-07-2022,80
09-07-2022,65
10-07-2022,61
11-07-2022,73
12-07-2022,59
13-07-2022,60
14-07-2022,59
18-07-2022,48
20-07-2022,54
21-07-2022,56
22-07-2022,67
23-07-2022,71
24-07-2022,39
25-07-2022,59
26-07-2022,55
27-07-2022,82
28-07-2022,67
29-07-2022,83
30-07-2022,82
31-07-2022,84
01-08-2022,75
02-08-2022,78
03-08-2022,78
05-08-2022,70
06-08-2022,56
07-08-2022,36
08-08-2022,50
09-08-2022,82
10-08-2022,52
11-08-2022,41
12-08-2022,34
13-08-2022,49
14-08-2022,58
15-08-2022,45
17-08-2022,48
18-08-2022,58
19-08-2022,63
20-08-2022,43
21-08-2022,63
22-08-2022,68
23-08-2022,56
24-08-2022,48
26-08-2022,55
27-08-2022,78
28-08-2022,68
29-08-2022,65
30-08-2022,83
03-09-2022,110
04-09-2022,78
05-09-2022,61
06-09-2022,48
07-09-2022,94
08-09-2022,92
09-09-2022,77
10-09-2022,58
11-09-2022,56
12-09-2022,68
15-09-2022,59
16-09-2022,82
17-09-2022,115
18-09-2022,83
19-09-2022,74
20-09-2022,122
21-09-2022,109
22-09-2022,117
23-09-2022,111
24-09-2022,92
25-09-2022,71
26-09-2022,58
27-09-2022,78
28-09-2022,120
29-09-2022,83
30-09-2022,65
01-10-2022,79
02-10-2022,77
03-10-2022,77
04-10-2022,98
05-10-2022,70
06-10-2022,58
07-10-2022,59
08-10-2022,45
09-10-2022,75
10-10-2022,62
11-10-2022,90
12-10-2022,134
13-10-2022,135
14-10-2022,169
15-10-2022,163
16-10-2022,168
17-10-2022,111
18-10-2022,162
19-10-2022,156
20-10-2022,194
21-10-2022,115
22-10-2022,102
23-10-2022,114
24-10-2022,208
25-10-2022,272
26-10-2022,136
27-10-2022,152
28-10-2022,165
29-10-2022,118
30-10-2022,115
31-10-2022,92
01-11-2022,179
02-11-2022,244
03-11-2022,112
04-11-2022,230
05-11-2022,185
08-11-2022,296
09-11-2022,231
10-11-2022,153
11-11-2022,108
12-11-2022,133
13-11-2022,104
14-11-2022,98
15-11-2022,143
16-11-2022,93
17-11-2022,92
18-11-2022,109
19-11-2022,97
20-11-2022,131
21-11-2022,87
22-11-2022,143
23-11-2022,144
24-11-2022,127
25-11-2022,119
26-11-2022,85
27-11-2022,127
28-11-2022,122
29-11-2022,125
30-11-2022,89
01-12-2022,122
02-12-2022,128
03-12-2022,167
04-12-2022,152
05-12-2022,135
06-12-2022,132
07-12-2022,136
08-12-2022,105
09-12-2022,110
10-12-2022,109
11-12-2022,106
12-12-2022,122
13-12-2022,115
14-12-2022,93
15-12-2022,94
16-12-2022,113
17-12-2022,113
18-12-2022,102
19-12-2022,108
20-12-2022,176
21-12-2022,134
22-12-2022,118
23-12-2022,122
24-12-2022,126
25-12-2022,159
26-12-2022,113
27-12-2022,116
28-12-2022,131
29-12-2022,116
30-12-2022,224
31-12-2022,105
01-01-2023,122
02-01-2023,180
03-01-2023,130
04-01-2023,118
05-01-2023,125
06-01-2023,108
07-01-2023,110
08-01-2023,121
09-01-2023,153
10-01-2023,159
11-01-2023,251
12-01-2023,204
13-01-2023,259
14-01-2023,97
17-01-2023,109
18-01-2023,145
20-01-2023,133
21-01-2023,165
22-01-2023,125
23-01-2023,143
24-01-2023,177
25-01-2023,130
26-01-2023,97
27-01-2023,102
28-01-2023,102
29-01-2023,127
30-01-2023,148
31-01-2023,108
01-02-2023,93
02-02-2023,83
03-02-2023,116
04-02-2023,158
05-02-2023,160
06-02-2023,233
07-02-2023,111
08-02-2023,137
09-02-2023,201
10-02-2023,292
11-02-2023,163
12-02-2023,209
13-02-2023,140
14-02-2023,174
15-02-2023,201
16-02-2023,195
17-02-2023,232
18-02-2023,222
19-02-2023,198
20-02-2023,237
21-02-2023,224
22-02-2023,197
23-02-2023,162
24-02-2023,206
25-02-2023,240
26-02-2023,218
27-02-2023,173
28-02-2023,153
01-03-2023,189
02-03-2023,210
04-03-2023,172
06-03-2023,145
07-03-2023,69
08-03-2023,97
09-03-2023,62
10-03-2023,92
11-03-2023,89
12-03-2023,119
13-03-2023,143
14-03-2023,201
15-03-2023,218
16-03-2023,94
17-03-2023,113
18-03-2023,92
19-03-2023,89
21-03-2023,101
22-03-2023,100
23-03-2023,102
24-03-2023,89
25-03-2023,103
26-03-2023,107
27-03-2023,127
28-03-2023,127
29-03-2023,167
30-03-2023,120
31-03-2023,115
01-04-2023,113
02-04-2023,94
03-04-2023,132
04-04-2023,114
