Date,AQI
14-10-2023,53
15-10-2023,55
16-10-2023,55
17-10-2023,50
18-10-2023,50
19-10-2023,55
20-10-2023,53
21-10-2023,66
22-10-2023,81
23-10-2023,100
24-10-2023,87
25-10-2023,75
26-10-2023,91
27-10-2023,78
28-10-2023,117
29-10-2023,124
30-10-2023,118
31-10-2023,111
01-11-2023,119
02-11-2023,118
03-11-2023,339
04-11-2023,254
05-11-2023,254
06-11-2023,146
07-11-2023,224
08-11-2023,231
09-11-2023,257
10-11-2023,150
12-11-2023,100
13-11-2023,183
14-11-2023,226
15-11-2023,161
16-11-2023,161
17-11-2023,203
18-11-2023,191
20-11-2023,132
21-11-2023,118
22-11-2023,127
23-11-2023,166
24-11-2023,160
25-11-2023,160
26-11-2023,151
27-11-2023,156
28-11-2023,96
29-11-2023,100
30-11-2023,137
01-12-2023,130
02-12-2023,160
03-12-2023,96
05-12-2023,105
06-12-2023,71
07-12-2023,76
08-12-2023,85
09-12-2023,93
10-12-2023,88
11-12-2023,92
12-12-2023,104
13-12-2023,94
14-12-2023,101
15-12-2023,94
16-12-2023,110
17-12-2023,104
18-12-2023,100
19-12-2023,69
20-12-2023,73
21-12-2023,93
22-12-2023,114
23-12-2023,261
24-12-2023,180
25-12-2023,124
26-12-2023,116
27-12-2023,176
28-12-2023,125
29-12-2023,83
30-12-2023,70
31-12-2023,91
