Date,AQI
30-05-2020,52
02-06-2020,80
05-06-2020,48
06-06-2020,37
07-06-2020,44
08-06-2020,32
09-06-2020,44
10-06-2020,58
17-06-2020,78
18-06-2020,93
19-06-2020,71
20-06-2020,79
21-06-2020,66
25-06-2020,53
26-06-2020,78
27-06-2020,64
28-06-2020,56
29-06-2020,64
30-06-2020,35
02-07-2020,81
03-07-2020,87
04-07-2020,81
05-07-2020,73
06-07-2020,70
07-07-2020,70
08-07-2020,62
09-07-2020,70
10-07-2020,35
12-07-2020,30
13-07-2020,46
14-07-2020,46
15-07-2020,32
16-07-2020,30
17-07-2020,34
18-07-2020,29
19-07-2020,31
20-07-2020,33
21-07-2020,37
22-07-2020,29
23-07-2020,26
24-07-2020,25
28-07-2020,27
29-07-2020,43
30-07-2020,60
31-07-2020,41
01-08-2020,35
02-08-2020,47
05-08-2020,22
06-08-2020,32
07-08-2020,31
08-08-2020,44
09-08-2020,53
10-08-2020,64
12-08-2020,54
14-08-2020,41
16-08-2020,46
17-08-2020,52
18-08-2020,45
19-08-2020,43
21-08-2020,43
22-08-2020,37
23-08-2020,48
24-08-2020,51
25-08-2020,51
29-08-2020,31
30-08-2020,40
31-08-2020,39
01-09-2020,42
02-09-2020,69
03-09-2020,92
04-09-2020,84
05-09-2020,76
06-09-2020,94
07-09-2020,75
08-09-2020,63
09-09-2020,90
11-09-2020,69
15-09-2020,53
16-09-2020,53
17-09-2020,54
18-09-2020,62
19-09-2020,68
20-09-2020,66
21-09-2020,88
22-09-2020,71
23-09-2020,48
24-09-2020,42
25-09-2020,64
26-09-2020,83
27-09-2020,96
28-09-2020,86
29-09-2020,105
30-09-2020,114
01-10-2020,102
02-10-2020,110
03-10-2020,96
04-10-2020,69
05-10-2020,93
06-10-2020,110
07-10-2020,129
08-10-2020,141
09-10-2020,134
10-10-2020,147
11-10-2020,103
12-10-2020,119
13-10-2020,127
14-10-2020,97
15-10-2020,68
16-10-2020,49
17-10-2020,68
18-10-2020,111
19-10-2020,106
20-10-2020,90
21-10-2020,103
24-10-2020,112
25-10-2020,113
26-10-2020,97
27-10-2020,151
28-10-2020,156
29-10-2020,148
30-10-2020,151
31-10-2020,149
01-11-2020,174
02-11-2020,167
03-11-2020,250
04-11-2020,219
05-11-2020,232
06-11-2020,219
07-11-2020,164
08-11-2020,215
09-11-2020,215
10-11-2020,235
11-11-2020,263
