Date,AQI
15-10-2021,45
16-10-2021,39
17-10-2021,33
18-10-2021,28
19-10-2021,27
20-10-2021,29
21-10-2021,66
22-10-2021,76
23-10-2021,119
24-10-2021,162
25-10-2021,114
26-10-2021,110
27-10-2021,89
30-10-2021,94
31-10-2021,103
01-11-2021,111
02-11-2021,114
03-11-2021,104
05-11-2021,216
06-11-2021,150
07-11-2021,153
08-11-2021,118
09-11-2021,112
10-11-2021,117
12-11-2021,135
16-11-2021,78
17-11-2021,122
18-11-2021,139
19-11-2021,113
20-11-2021,139
21-11-2021,184
22-11-2021,213
23-11-2021,144
24-11-2021,219
25-11-2021,146
26-11-2021,165
27-11-2021,164
28-11-2021,144
29-11-2021,129
30-11-2021,222
01-12-2021,232
02-12-2021,241
03-12-2021,190
04-12-2021,145
05-12-2021,72
06-12-2021,29
07-12-2021,29
08-12-2021,55
09-12-2021,88
10-12-2021,66
11-12-2021,127
12-12-2021,187
13-12-2021,187
14-12-2021,161
15-12-2021,193
16-12-2021,251
17-12-2021,184
18-12-2021,152
19-12-2021,162
20-12-2021,122
21-12-2021,138
22-12-2021,130
23-12-2021,181
24-12-2021,223
25-12-2021,196
26-12-2021,164
27-12-2021,144
28-12-2021,198
29-12-2021,196
30-12-2021,232
31-12-2021,111
01-01-2022,101
02-01-2022,102
03-01-2022,142
04-01-2022,172
05-01-2022,133
06-01-2022,144
07-01-2022,208
08-01-2022,206
09-01-2022,192
10-01-2022,165
11-01-2022,159
12-01-2022,80
13-01-2022,82
14-01-2022,98
15-01-2022,94
17-01-2022,121
18-01-2022,127
19-01-2022,136
20-01-2022,146
21-01-2022,133
22-01-2022,113
23-01-2022,125
24-01-2022,134
25-01-2022,116
26-01-2022,142
27-01-2022,128
28-01-2022,124
29-01-2022,127
30-01-2022,124
31-01-2022,102
01-02-2022,96
02-02-2022,94
03-02-2022,84
04-02-2022,66
05-02-2022,57
08-02-2022,116
09-02-2022,103
10-02-2022,103
11-02-2022,127
12-02-2022,118
13-02-2022,113
14-02-2022,112
15-02-2022,117
16-02-2022,129
17-02-2022,138
18-02-2022,171
19-02-2022,145
20-02-2022,120
21-02-2022,85
22-02-2022,104
23-02-2022,88
25-02-2022,99
26-02-2022,110
27-02-2022,115
28-02-2022,96
01-03-2022,127
02-03-2022,122
03-03-2022,135
04-03-2022,168
05-03-2022,149
06-03-2022,131
07-03-2022,127
08-03-2022,138
09-03-2022,137
10-03-2022,142
11-03-2022,132
12-03-2022,141
13-03-2022,148
14-03-2022,146
15-03-2022,150
16-03-2022,112
17-03-2022,97
18-03-2022,93
19-03-2022,81
20-03-2022,39
22-03-2022,27
23-03-2022,41
24-03-2022,49
25-03-2022,36
26-03-2022,28
27-03-2022,48
28-03-2022,59
29-03-2022,59
