Date,AQI
30-03-2021,165
31-03-2021,185
01-04-2021,122
02-04-2021,142
03-04-2021,106
04-04-2021,109
05-04-2021,167
06-04-2021,288
07-04-2021,198
08-04-2021,91
09-04-2021,96
10-04-2021,113
11-04-2021,114
12-04-2021,172
14-04-2021,152
15-04-2021,170
16-04-2021,122
17-04-2021,234
18-04-2021,95
19-04-2021,146
20-04-2021,148
21-04-2021,81
22-04-2021,90
23-04-2021,112
24-04-2021,86
25-04-2021,134
26-04-2021,189
27-04-2021,228
28-04-2021,245
29-04-2021,183
01-05-2021,181
02-05-2021,190
03-05-2021,222
04-05-2021,180
05-05-2021,154
06-05-2021,259
07-05-2021,86
08-05-2021,101
13-05-2021,85
17-05-2021,95
18-05-2021,99
19-05-2021,101
20-05-2021,64
21-05-2021,68
22-05-2021,103
23-05-2021,250
24-05-2021,81
25-05-2021,103
26-05-2021,100
27-05-2021,83
28-05-2021,84
29-05-2021,64
30-05-2021,59
01-06-2021,82
02-06-2021,62
03-06-2021,54
04-06-2021,115
05-06-2021,65
06-06-2021,76
07-06-2021,109
08-06-2021,162
09-06-2021,353
10-06-2021,161
11-06-2021,126
12-06-2021,181
13-06-2021,111
14-06-2021,100
16-06-2021,100
17-06-2021,108
18-06-2021,116
19-06-2021,132
20-06-2021,91
21-06-2021,93
22-06-2021,111
23-06-2021,217
24-06-2021,133
25-06-2021,142
26-06-2021,166
27-06-2021,123
28-06-2021,147
29-06-2021,196
30-06-2021,177
01-07-2021,245
02-07-2021,187
03-07-2021,124
04-07-2021,172
05-07-2021,109
