Date,AQI
06-03-2023,180
08-03-2023,82
09-03-2023,75
10-03-2023,93
11-03-2023,93
12-03-2023,117
13-03-2023,123
14-03-2023,77
15-03-2023,204
17-03-2023,167
18-03-2023,87
19-03-2023,95
20-03-2023,74
21-03-2023,63
22-03-2023,72
23-03-2023,52
24-03-2023,49
25-03-2023,66
26-03-2023,64
27-03-2023,122
28-03-2023,102
29-03-2023,106
30-03-2023,92
31-03-2023,62
01-04-2023,67
02-04-2023,68
03-04-2023,58
04-04-2023,70
05-04-2023,76
06-04-2023,79
07-04-2023,127
08-04-2023,123
09-04-2023,98
10-04-2023,110
11-04-2023,130
12-04-2023,94
13-04-2023,105
14-04-2023,105
15-04-2023,81
16-04-2023,85
17-04-2023,121
18-04-2023,87
19-04-2023,130
20-04-2023,109
21-04-2023,119
22-04-2023,117
23-04-2023,118
24-04-2023,100
25-04-2023,121
26-04-2023,113
27-04-2023,118
28-04-2023,64
29-04-2023,62
30-04-2023,80
01-05-2023,57
02-05-2023,46
03-05-2023,66
04-05-2023,154
06-05-2023,61
07-05-2023,78
08-05-2023,68
09-05-2023,70
10-05-2023,105
11-05-2023,98
12-05-2023,81
13-05-2023,73
14-05-2023,63
15-05-2023,54
16-05-2023,64
17-05-2023,43
18-05-2023,64
19-05-2023,56
20-05-2023,62
21-05-2023,58
22-05-2023,55
23-05-2023,60
24-05-2023,104
25-05-2023,53
26-05-2023,64
27-05-2023,56
28-05-2023,65
29-05-2023,68
30-05-2023,72
31-05-2023,83
01-06-2023,90
02-06-2023,70
03-06-2023,54
04-06-2023,158
05-06-2023,59
06-06-2023,63
10-06-2023,119
11-06-2023,126
12-06-2023,124
13-06-2023,113
14-06-2023,92
15-06-2023,109
17-06-2023,184
18-06-2023,172
19-06-2023,89
20-06-2023,99
21-06-2023,82
22-06-2023,117
23-06-2023,72
24-06-2023,71
25-06-2023,100
26-06-2023,159
27-06-2023,93
28-06-2023,57
29-06-2023,71
30-06-2023,58
01-07-2023,66
02-07-2023,154
03-07-2023,136
04-07-2023,96
05-07-2023,114
06-07-2023,202
07-07-2023,110
08-07-2023,253
09-07-2023,175
10-07-2023,123
11-07-2023,83
12-07-2023,50
13-07-2023,115
14-07-2023,63
15-07-2023,66
16-07-2023,88
17-07-2023,67
18-07-2023,57
20-07-2023,65
21-07-2023,99
22-07-2023,193
25-07-2023,61
27-07-2023,88
28-07-2023,126
29-07-2023,138
30-07-2023,205
31-07-2023,128
03-08-2023,96
04-08-2023,51
11-08-2023,76
12-08-2023,82
13-08-2023,81
14-08-2023,76
15-08-2023,76
16-08-2023,75
17-08-2023,90
18-08-2023,76
19-08-2023,81
20-08-2023,97
21-08-2023,97
22-08-2023,95
23-08-2023,70
24-08-2023,235
25-08-2023,71
26-08-2023,47
27-08-2023,55
28-08-2023,69
29-08-2023,61
30-08-2023,66
31-08-2023,66
01-09-2023,79
03-09-2023,67
04-09-2023,59
05-09-2023,63
06-09-2023,71
07-09-2023,80
10-09-2023,45
11-09-2023,52
12-09-2023,48
13-09-2023,48
14-09-2023,39
15-09-2023,43
16-09-2023,175
17-09-2023,146
18-09-2023,63
19-09-2023,37
20-09-2023,39
21-09-2023,56
22-09-2023,64
24-09-2023,60
25-09-2023,62
26-09-2023,68
27-09-2023,106
28-09-2023,112
29-09-2023,76
30-09-2023,109
01-10-2023,178
02-10-2023,122
03-10-2023,112
04-10-2023,113
05-10-2023,135
06-10-2023,124
07-10-2023,114
08-10-2023,157
09-10-2023,134
10-10-2023,74
11-10-2023,83
12-10-2023,115
13-10-2023,174
14-10-2023,158
15-10-2023,171
16-10-2023,188
17-10-2023,174
18-10-2023,137
19-10-2023,146
23-10-2023,218
24-10-2023,194
25-10-2023,184
26-10-2023,192
28-10-2023,197
29-10-2023,158
30-10-2023,195
31-10-2023,204
01-11-2023,240
02-11-2023,248
03-11-2023,254
04-11-2023,228
05-11-2023,210
06-11-2023,216
07-11-2023,228
08-11-2023,266
09-11-2023,216
10-11-2023,244
11-11-2023,219
12-11-2023,92
13-11-2023,141
14-11-2023,154
15-11-2023,156
16-11-2023,156
17-11-2023,176
18-11-2023,135
19-11-2023,182
20-11-2023,120
21-11-2023,118
22-11-2023,160
23-11-2023,208
24-11-2023,145
25-11-2023,159
26-11-2023,174
29-11-2023,110
30-11-2023,156
01-12-2023,183
02-12-2023,82
03-12-2023,102
04-12-2023,135
05-12-2023,123
06-12-2023,128
07-12-2023,121
08-12-2023,125
09-12-2023,114
10-12-2023,121
11-12-2023,105
12-12-2023,125
13-12-2023,136
14-12-2023,121
15-12-2023,135
16-12-2023,187
17-12-2023,161
18-12-2023,136
19-12-2023,100
20-12-2023,128
21-12-2023,136
22-12-2023,126
23-12-2023,208
24-12-2023,166
25-12-2023,236
26-12-2023,228
27-12-2023,83
28-12-2023,171
29-12-2023,261
30-12-2023,192
31-12-2023,205
