Date,AQI
22-05-2023,170
23-05-2023,178
25-05-2023,64
27-05-2023,103
28-05-2023,85
29-05-2023,105
31-05-2023,45
04-06-2023,91
06-06-2023,88
07-06-2023,102
08-06-2023,83
10-06-2023,107
11-06-2023,102
12-06-2023,95
13-06-2023,61
14-06-2023,176
15-06-2023,86
16-06-2023,76
17-06-2023,108
18-06-2023,91
19-06-2023,86
20-06-2023,85
21-06-2023,77
24-06-2023,117
28-06-2023,131
29-06-2023,132
30-06-2023,133
01-07-2023,131
03-07-2023,95
04-07-2023,237
05-07-2023,69
06-07-2023,68
07-07-2023,45
08-07-2023,45
10-07-2023,121
11-07-2023,32
13-07-2023,121
15-07-2023,99
16-07-2023,101
17-07-2023,98
19-07-2023,81
20-07-2023,70
21-07-2023,57
22-07-2023,47
23-07-2023,46
24-07-2023,56
25-07-2023,58
27-07-2023,33
28-07-2023,61
29-07-2023,33
30-07-2023,32
31-07-2023,68
01-08-2023,74
02-08-2023,100
03-08-2023,122
04-08-2023,117
05-08-2023,76
06-08-2023,94
07-08-2023,144
08-08-2023,108
09-08-2023,86
10-08-2023,109
11-08-2023,108
12-08-2023,141
13-08-2023,94
14-08-2023,107
15-08-2023,147
16-08-2023,47
19-08-2023,189
20-08-2023,123
21-08-2023,128
22-08-2023,121
23-08-2023,134
24-08-2023,137
25-08-2023,136
26-08-2023,135
27-08-2023,134
28-08-2023,131
29-08-2023,135
30-08-2023,132
31-08-2023,132
01-09-2023,135
02-09-2023,131
03-09-2023,136
04-09-2023,125
05-09-2023,70
06-09-2023,70
07-09-2023,70
08-09-2023,72
09-09-2023,78
10-09-2023,71
11-09-2023,69
12-09-2023,70
13-09-2023,68
15-09-2023,71
16-09-2023,70
17-09-2023,71
18-09-2023,69
19-09-2023,70
20-09-2023,71
21-09-2023,70
22-09-2023,72
23-09-2023,69
24-09-2023,71
25-09-2023,70
26-09-2023,71
27-09-2023,69
29-09-2023,78
02-10-2023,80
03-10-2023,79
04-10-2023,80
05-10-2023,79
07-10-2023,82
08-10-2023,133
09-10-2023,132
10-10-2023,128
11-10-2023,127
12-10-2023,127
13-10-2023,128
14-10-2023,129
15-10-2023,129
16-10-2023,128
17-10-2023,127
18-10-2023,127
19-10-2023,126
20-10-2023,99
21-10-2023,91
23-10-2023,89
26-10-2023,91
27-10-2023,89
28-10-2023,93
29-10-2023,108
30-10-2023,108
01-11-2023,293
02-11-2023,294
04-11-2023,303
05-11-2023,346
07-11-2023,328
08-11-2023,323
09-11-2023,323
10-11-2023,311
11-11-2023,130
12-11-2023,113
13-11-2023,311
14-11-2023,300
15-11-2023,256
16-11-2023,232
17-11-2023,229
18-11-2023,136
19-11-2023,167
20-11-2023,165
21-11-2023,166
22-11-2023,171
23-11-2023,198
24-11-2023,168
25-11-2023,201
26-11-2023,280
27-11-2023,231
28-11-2023,184
29-11-2023,132
30-11-2023,141
01-12-2023,161
02-12-2023,160
04-12-2023,160
06-12-2023,160
07-12-2023,178
08-12-2023,209
10-12-2023,200
11-12-2023,198
13-12-2023,203
15-12-2023,198
16-12-2023,200
17-12-2023,169
18-12-2023,166
19-12-2023,166
20-12-2023,165
21-12-2023,174
22-12-2023,172
23-12-2023,191
24-12-2023,298
25-12-2023,261
26-12-2023,200
27-12-2023,199
28-12-2023,200
31-12-2023,202
