Date,AQI
01-10-2023,55
02-10-2023,59
03-10-2023,60
04-10-2023,63
05-10-2023,74
06-10-2023,66
07-10-2023,70
08-10-2023,91
09-10-2023,82
10-10-2023,76
11-10-2023,86
12-10-2023,62
13-10-2023,99
14-10-2023,95
15-10-2023,78
16-10-2023,57
17-10-2023,66
18-10-2023,87
20-10-2023,98
21-10-2023,118
22-10-2023,168
23-10-2023,88
24-10-2023,95
25-10-2023,96
26-10-2023,93
27-10-2023,94
28-10-2023,76
29-10-2023,74
30-10-2023,71
31-10-2023,61
01-11-2023,64
02-11-2023,72
03-11-2023,68
04-11-2023,48
05-11-2023,50
06-11-2023,48
07-11-2023,44
08-11-2023,43
09-11-2023,46
10-11-2023,50
11-11-2023,90
12-11-2023,89
13-11-2023,100
14-11-2023,120
15-11-2023,152
16-11-2023,156
17-11-2023,176
18-11-2023,141
19-11-2023,72
20-11-2023,62
21-11-2023,75
22-11-2023,61
23-11-2023,45
24-11-2023,56
25-11-2023,64
26-11-2023,67
27-11-2023,86
28-11-2023,66
29-11-2023,64
30-11-2023,66
01-12-2023,60
02-12-2023,65
03-12-2023,74
04-12-2023,66
05-12-2023,88
06-12-2023,81
07-12-2023,74
08-12-2023,65
09-12-2023,72
10-12-2023,66
11-12-2023,72
12-12-2023,75
13-12-2023,86
14-12-2023,84
15-12-2023,80
16-12-2023,86
17-12-2023,82
18-12-2023,82
19-12-2023,92
20-12-2023,104
21-12-2023,158
22-12-2023,140
