Date,AQI
03-09-2020,65
04-09-2020,73
05-09-2020,49
06-09-2020,92
07-09-2020,41
08-09-2020,49
09-09-2020,52
10-09-2020,64
11-09-2020,66
12-09-2020,65
13-09-2020,99
14-09-2020,120
18-09-2020,90
22-09-2020,116
23-09-2020,61
24-09-2020,72
25-09-2020,135
26-09-2020,130
27-09-2020,92
28-09-2020,88
29-09-2020,106
30-09-2020,117
01-10-2020,70
02-10-2020,69
03-10-2020,90
04-10-2020,77
05-10-2020,85
06-10-2020,75
07-10-2020,97
08-10-2020,93
09-10-2020,110
10-10-2020,94
11-10-2020,108
12-10-2020,120
13-10-2020,168
14-10-2020,212
15-10-2020,174
16-10-2020,124
17-10-2020,174
20-10-2020,94
21-10-2020,92
22-10-2020,99
23-10-2020,58
24-10-2020,51
25-10-2020,99
26-10-2020,55
28-10-2020,104
29-10-2020,96
30-10-2020,146
31-10-2020,135
01-11-2020,154
02-11-2020,165
03-11-2020,153
04-11-2020,241
05-11-2020,259
06-11-2020,160
07-11-2020,155
08-11-2020,181
09-11-2020,227
10-11-2020,167
11-11-2020,174
12-11-2020,232
13-11-2020,290
14-11-2020,230
15-11-2020,272
16-11-2020,89
17-11-2020,84
18-11-2020,127
19-11-2020,110
20-11-2020,210
21-11-2020,152
22-11-2020,127
23-11-2020,195
24-11-2020,125
25-11-2020,199
26-11-2020,65
27-11-2020,45
28-11-2020,79
29-11-2020,186
30-11-2020,207
01-12-2020,235
02-12-2020,208
03-12-2020,191
04-12-2020,207
05-12-2020,114
06-12-2020,99
07-12-2020,179
08-12-2020,207
09-12-2020,218
10-12-2020,138
11-12-2020,90
12-12-2020,224
13-12-2020,103
14-12-2020,183
15-12-2020,180
18-12-2020,229
19-12-2020,244
20-12-2020,265
22-12-2020,287
23-12-2020,233
24-12-2020,167
25-12-2020,144
26-12-2020,220
27-12-2020,272
28-12-2020,195
29-12-2020,223
30-12-2020,252
31-12-2020,279
01-01-2021,222
02-01-2021,211
03-01-2021,157
04-01-2021,84
05-01-2021,93
06-01-2021,97
07-01-2021,114
08-01-2021,116
09-01-2021,131
10-01-2021,132
12-01-2021,149
13-01-2021,157
14-01-2021,242
15-01-2021,294
19-01-2021,215
20-01-2021,241
21-01-2021,217
22-01-2021,220
23-01-2021,157
24-01-2021,221
25-01-2021,272
26-01-2021,163
27-01-2021,140
28-01-2021,124
29-01-2021,227
30-01-2021,127
31-01-2021,158
01-02-2021,151
02-02-2021,116
03-02-2021,155
04-02-2021,54
05-02-2021,48
